18,17481423,5205.383,,,,
18,17480242,3375.872,,,,
18,17456445,5622.584,,,,
18,17450982,3827.846,,,,
18,17428612,5490.841,,,,
18,17413880,3863.965,,,,
18,17408438,4677.913,,,,
18,17385668,5535.845,,,,
18,17384030,3465.299,,,,
18,17359989,5655.789,,,,
18,17339155,4697.755,,,,
18,17338510,4001.407,,,,
18,17321776,4268.561,,,,
18,17312633,4847.846,,,,
18,17296531,4281.214,,,,
18,17288141,4762.71,,,,
18,17267267,5355.286,,,,
18,17266712,3306.281,,,,
18,17243891,5526.1,,,,
18,17238732,3802.334,,,,
18,17214941,5631.449,,,,
18,17209103,3846.025,,,,
18,17186702,5528.284,,,,
18,17166103,5140.698,,,,
18,17163517,3780.561,,,,
18,17140225,5557.057,,,,
18,17136788,3639.446,,,,
18,17114362,5514.33,,,,
18,17109892,3709.696,,,,
18,17086194,5625.649,,,,
18,17082477,3599.675,,,,
18,17062818,5248.196,,,,
18,17043275,5215.847,,,,
18,17044696,3130.089,,,,
18,17023485,5383.43,,,,
18,17020390,3562.932,,,,
18,17002874,4978.329,,,,
18,16980573,5542.134,,,,
18,16985383,2731.836,,,,
18,16964778,5362.161,,,,
18,16941206,5600.06,,,,
18,16927884,3747.571,,,,
18,16932049,3799.098,,,,
18,16908382,5622.971,,,,
18,16886734,5429.923,,,,
18,16891007,2827.272,,,,
18,16872618,5069.372,,,,
18,16851180,5419.72,,,,
18,16835786,4171.694,,,,
18,16830244,4557.28,,,,
18,16808023,5491.269,,,,
18,16816739,2386.833,,,,
18,16799129,5023.304,,,,
18,16777418,5431.274,,,,
18,16759764,4538.37,,,,
18,16756169,4101.448,,,,
18,16734150,5455.127,,,,
18,16738637,2801.815,,,,
18,16719805,5159.209,,,,
18,16696274,5644.772,,,,
18,16676040,5014.945,,,,
18,16683114,2865.282,,,,
18,16660366,5545.081,,,,
18,16637578,5513.283,,,,
18,16635042,3541.465,,,,
18,16612251,5495.579,,,,
18,16611245,3371.986,,,,
18,16587437,5629.673,,,,
18,16566873,5349.03,,,,
18,16568872,3063.999,,,,
18,16544758,5677.096,,,,
18,16544694,2909.276,,,,
18,16542961,3841.341,,,,
18,16522123,5309.635,,,,
18,16500912,5412.713,,,,
18,16496865,3528.177,,,,
18,16491882,3916.241,,,,
18,16470130,5429.569,,,,
18,16448499,5430.477,,,,
18,16443956,3703.088,,,,
18,16421198,5541.5,,,,
18,16413840,3699.601,,,,
18,16399488,5000.33,,,,
18,16377478,5451.072,,,,
18,16377687,3248.048,,,,
18,16356782,5356.063,,,,
18,16340734,4070.125,,,,
18,16335783,4563.274,,,,
18,16313611,5514.509,,,,
18,16316211,3001.289,,,,
18,16293794,5511.658,,,,
18,16275694,4567.446,,,,
18,16271023,4255.159,,,,
18,16252720,4635.51,,,,
18,16247448,4245.326,,,,
18,16230260,4646.587,,,,
18,16225270,4187.299,,,,
18,16203887,5405.525,,,,
18,16203054,3143.492,,,,
18,16190852,4692.209,,,,
18,16167600,5575.342,,,,
18,16169092,3106.575,,,,
18,16148661,5281.554,,,,
18,16127539,5374.673,,,,
18,16136155,2512.353,,,,
18,16118896,4987.632,,,,
18,16098512,5291.739,,,,
18,16097563,3321.835,,,,
18,16081827,4873.48,,,,
18,16062798,5130.826,,,,
18,16062818,3314.408,,,,
18,16043257,5244.689,,,,
18,16040125,3568.825,,,,
18,16021579,5109.382,,,,
18,16015906,3766.295,,,,
18,15999430,4965.674,,,,
18,15980088,5199.701,,,,
18,15980351,3231.456,,,,
18,15959455,5358.591,,,,
18,15947260,3717.582,,,,
18,15950017,3806.861,,,,
18,15928501,5404.201,,,,
18,15908749,5240.862,,,,
18,15910243,3144.775,,,,
18,15887833,5495.089,,,,
18,15873803,3846.41,,,,
18,15869208,4545.698,,,,
18,15852698,4924.31,,,,
18,15854096,3122.328,,,,
18,15832349,5431.989,,,,
18,15815098,4395.196,,,,
18,15818577,3526.762,,,,
18,15798505,5266.865,,,,
18,15798838,3039.922,,,,
18,15788253,4517.984,,,,
18,15766364,5406.079,,,,
18,15748408,5004.289,,,,
18,15748762,3365.797,,,,
18,15729761,5157.492,,,,
18,15728713,3358.329,,,,
18,15710181,5102.004,,,,
18,15689415,5375.253,,,,
18,15689119,3294.346,,,,
18,15671774,4999.617,,,,
18,15673043,3136.149,,,,
18,15653033,5256.583,,,,
18,15653438,3161.444,,,,
18,15634765,5198.924,,,,
18,15614836,5253.74,,,,
18,15615682,3175.429,,,,
18,15595506,5280.168,,,,
18,15592904,3508.996,,,,
18,15575896,4975.559,,,,
18,15556331,5210.621,,,,
18,15559749,2938.373,,,,
18,15538176,5379.421,,,,
18,15527522,3698.789,,,,
18,15519411,4740.941,,,,
18,15509844,3840.106,,,,
18,15500949,4489.26,,,,
18,15478639,5487.674,,,,
18,15480711,3123.35,,,,
18,15463699,4962.56,,,,
18,15448445,4117.213,,,,
18,15444580,4408.19,,,,
18,15424527,5259.671,,,,
18,15432647,2455.671,,,,
18,15417625,4748.562,,,,
18,15397171,5299.995,,,,
18,15378567,4794.874,,,,
18,15380788,3390.59,,,,
18,15359689,5365.93,,,,
18,15358310,3393.573,,,,
18,15338680,5221.646,,,,
18,15336742,3449.792,,,,
18,15317325,5194.874,,,,
18,15297260,5241.013,,,,
18,15295819,3494.211,,,,
18,15275015,5335.449,,,,
18,15272442,3510.508,,,,
18,15253565,5145.578,,,,
18,15233655,5249.584,,,,
18,15244261,2149.291,,,,
18,15223187,5428.243,,,,
18,15202849,5301.045,,,,
18,15202895,3252.033,,,,
18,15183984,5149.056,,,,
18,15163254,5329.877,,,,
19,15163232,3263.083,,,,
19,15140575,5485.149,,,,
19,15136173,3731.178,,,,
19,15114563,5382.357,,,,
19,15111251,3632.524,,,,
19,15090476,5338.732,,,,
19,15078575,3992.243,,,,
19,15065722,5036.782,,,,
19,15044960,5343.081,,,,
19,15052246,2460.742,,,,
19,15035021,5052.483,,,,
19,15018803,4882.5,,,,
19,15002162,4209.343,,,,
19,15008528,3387.571,,,,
19,14987071,5419.309,,,,
19,14968860,5096.438,,,,
19,14950230,4545.883,,,,
19,14946094,4328.676,,,,
19,14927117,4557.755,,,,
19,14919157,4776.002,,,,
19,14900268,5151.619,,,,
19,14900163,3272.12,,,,
19,14880366,5255.597,,,,
19,14876325,3646.518,,,,
19,14855266,5399.505,,,,
19,14834896,4974.251,,,,
19,14829877,4122.419,,,,
19,14809224,5020.016,,,,
19,14805508,3952.976,,,,
19,14782523,5591.568,,,,
19,14781726,3304.104,,,,
19,14762995,5172.444,,,,
19,14742228,5239.778,,,,
19,14741912,3370.229,,,,
19,14720429,5465.584,,,,
19,14719297,3353.597,,,,
19,14698531,5340.126,,,,
19,14676782,5456.567,,,,
19,14677650,3175.59,,,,
19,14654868,5533.053,,,,
19,14653495,3178.921,,,,
19,14647705,4110.223,,,,
19,14626860,5338.334,,,,
19,14638391,2122.079,,,,
19,14617782,5329.647,,,,
19,14603192,4709.718,,,,
19,14594839,3269.296,,,,
19,14595656,4084.506,,,,
19,14581251,4709.452,,,,
19,14592774,2108.99,,,,
19,14573217,5229.58,,,,
19,14555657,4322.387,,,,
19,14548507,4722.689,,,,
19,14527669,5364.651,,,,
19,14525746,3456.927,,,,
19,14502987,5531.658,,,,
19,14498812,3672.976,,,,
19,14476676,5449.246,,,,
19,14457187,4713.412,,,,
19,14454443,4057.371,,,,
19,14434135,4900.067,,,,
19,14430582,4028.521,,,,
19,14405959,5722.822,,,,
19,14401084,3747.211,,,,
19,14379231,5415.671,,,,
19,14376074,3597.1,,,,
19,14352971,5603.982,,,,
19,14329303,5613.217,,,,
19,14328314,3413.338,,,,
19,14304536,5632.509,,,,
19,14306341,3067.227,,,,
19,14300916,3782.699,,,,
19,14276524,5719.941,,,,
19,14254722,5446.112,,,,
19,14251768,3539.493,,,,
19,14230447,5459.646,,,,
19,14207066,5591.082,,,,
19,14206557,3293.681,,,,
19,14182536,5695.628,,,,
19,14180370,3518.322,,,,
19,14153744,5894.12,,,,
19,14148029,3618.289,,,,
19,14130332,5254.481,,,,
19,14107176,5609.012,,,,
19,14103418,3634.509,,,,
19,14077890,5810.701,,,,
19,14063318,4070.57,,,,
19,14065203,3731.762,,,,
19,14041301,5620.929,,,,
19,14020069,5397.788,,,,
19,14001671,4282.617,,,,
19,13996393,4658.964,,,,
19,13981601,4387.344,,,,
19,13968176,4982.175,,,,
19,13944595,5645.1,,,,
19,13942932,3424.94,,,,
19,13919771,5544.961,,,,
19,13917005,3577.748,,,,
19,13892345,5722.375,,,,
19,13871672,4918.352,,,,
19,13864174,4475.07,,,,
19,13849389,4315.938,,,,
19,13841844,4520.293,,,,
19,13818573,5614.8,,,,
19,13794139,5704.895,,,,
19,13799252,2295.448,,,,
19,13788872,4790.428,,,,
19,13766437,5507.581,,,,
19,13745803,5102.245,,,,
19,13737705,4361.861,,,,
19,13715072,5547.806,,,,
19,13713279,3439.027,,,,
19,13689526,5638.915,,,,
19,13669984,5094.933,,,,
19,13672476,3134.88,,,,
19,13649335,5520.917,,,,
19,13648107,3440.033,,,,
19,13627040,5364.846,,,,
19,13605011,5460.458,,,,
19,13611763,2566.774,,,,
19,13591233,5313.165,,,,
19,13567851,5633.926,,,,
19,13564356,3593.585,,,,
19,13545172,5222.05,,,,
19,13522841,5497.659,,,,
19,13523082,3236.938,,,,
19,13501434,5422.374,,,,
19,13484853,3959.478,,,,
19,13489491,3787.97,,,,
19,13467457,5438.604,,,,
19,13443589,5696.359,,,,
19,13456020,2032.132,,,,
19,13439311,4934.461,,,,
19,13422586,4927.676,,,,
19,13407514,4813.689,,,,
19,13414437,2556.853,,,,
19,13397594,4960.32,,,,
19,13376887,5329.989,,,,
19,13357951,4704.792,,,,
19,13352886,4218.952,,,,
19,13331178,5436.668,,,,
19,13330216,3352.142,,,,
19,13308957,5370.693,,,,
19,13288905,4915.623,,,,
19,13287742,3771.604,,,,
19,13265405,5482.984,,,,
19,13263497,3434.291,,,,
19,13252489,4485.263,,,,
19,13233055,5213.854,,,,
19,13210990,5468.952,,,,
19,13208001,3559.44,,,,
19,13197128,4348.265,,,,
19,13173986,5577.135,,,,
19,13152802,5383.549,,,,
19,13150623,3485.409,,,,
19,13127352,5582.108,,,,
19,13123539,3641.494,,,,
19,13104809,5143.007,,,,
19,13081492,5592.556,,,,
19,13080267,3379.062,,,,
19,13057657,5524.029,,,,
19,13048853,3443.831,,,,
19,13040907,4818.055,,,,
19,13021208,5234.902,,,,
19,13019387,3447.098,,,,
19,12997492,5445.896,,,,
19,12984900,4060.354,,,,
19,12973690,4833.584,,,,
19,12952709,5391.771,,,,
19,12953471,3159.649,,,,
19,12931994,5419.377,,,,
19,12913975,4367.977,,,,
19,12907520,4636.571,,,,
19,12884887,5509.417,,,,
19,12895051,2246.127,,,,
19,12876935,5073.686,,,,
19,12854149,5534.082,,,,
19,12832602,5414.651,,,,
19,12831450,3100.022,,,,
19,12820535,4683.775,,,,
19,12797488,5540.602,,,,
19,12775603,5200.5,,,,
19,12768433,4324.197,,,,
19,12744383,5630.851,,,,
19,12743329,3398.717,,,,
19,12723216,5267.16,,,,
19,12704761,4783.677,,,,
19,12699884,4049.374,,,,
19,12678890,5401.094,,,,
19,12677389,3386.177,,,,
19,12654614,5565.934,,,,
19,12637514,4876.434,,,,
19,12640029,3193.732,,,,
19,12617419,5516.057,,,,
19,12613658,3631.728,,,,
19,12593568,5274.743,,,,
19,12571976,5419.536,,,,
19,12570593,3390.886,,,,
19,12549840,5326.717,,,,
19,12545545,3690.233,,,,
19,12523798,5423.716,,,,
19,12501225,5494.249,,,,
19,12501464,3274.777,,,,
19,12479251,5467.829,,,,
19,12474674,3682.853,,,,
19,12453477,5483.889,,,,
19,12429233,5679.965,,,,
19,12438815,2282.622,,,,
19,12417651,5389.255,,,,
19,12391582,5874.264,,,,
19,12367635,5659.345,,,,
19,12375891,2430.964,,,,
19,12355355,5280.573,,,,
19,12333533,5481.027,,,,
19,12315104,4486.813,,,,
19,12306539,4765.28,,,,
19,12283226,5581.899,,,,
19,12277834,3833.388,,,,
19,12253919,5678.363,,,,
19,12235755,4576.08,,,,
19,12230782,4278.628,,,,
19,12212088,5158.117,,,,
19,12216808,2803.781,,,,
19,12193566,5551.452,,,,
19,12171808,5154.14,,,,
19,12176468,3145.468,,,,
19,12152718,5627.432,,,,
19,12129681,5588.051,,,,
19,12107994,5244.551,,,,
19,12123054,2036.14,,,,
19,12098710,5716.278,,,,
19,12075915,5535.068,,,,
19,12054910,5258.787,,,,
19,12054336,3397.963,,,,
19,12028907,5824.102,,,,
19,12026905,3453.547,,,,
19,12000950,5847.098,,,,
19,11983688,5013.482,,,,
19,11981032,3524.669,,,,
19,11959683,5378.429,,,,
19,11957135,3472.659,,,,
19,11937207,5318.103,,,,
19,11914887,5523.817,,,,
19,11921769,2580.982,,,,
19,11901756,5256.655,,,,
19,11878195,5596.983,,,,
19,11870060,3624.981,,,,
19,11855570,5175.688,,,,
19,11832145,5606.182,,,,
19,11831946,3273.683,,,,
19,11810285,5424.164,,,,
19,11796175,3819.783,,,,
19,11789592,4845.863,,,,
19,11765599,5625.384,,,,
19,11762073,3621.18,,,,
19,11738981,5582.83,,,,
19,11719836,4545.995,,,,
19,11714624,4473.471,,,,
19,11691353,5594.224,,,,
19,11690571,3342.922,,,,
19,11666652,5657.052,,,,
19,11647264,4784.441,,,,
19,11645720,3884.302,,,,
19,11624081,5436.75,,,,
19,11620403,3605.488,,,,
19,11598508,5482.423,,,,
19,11579491,5028.552,,,,
19,11579537,3394.585,,,,
19,11558299,5346.567,,,,
19,11557645,3365.72,,,,
19,11535492,5477.171,,,,
19,11512948,5512.076,,,,
19,11514248,3016.043,,,,
19,11494694,5344.952,,,,
19,11471706,5551.509,,,,
19,11471924,3249.173,,,,
19,11449692,5458.882,,,,
19,11445407,3718.174,,,,
19,11422821,5515.845,,,,
19,11400212,5527.374,,,,
19,11399564,3300.117,,,,
19,11380666,5156.087,,,,
19,11366073,3862.294,,,,
19,11375557,3284.789,,,,
19,11352335,5581.962,,,,
19,11327941,5693.915,,,,
19,11311056,4223.037,,,,
19,11309359,4199.104,,,,
19,11288308,5366.223,,,,
19,11288176,3262.163,,,,
19,11265084,5561.307,,,,
19,11248058,4309.231,,,,
19,11241628,4679.432,,,,
19,11216611,5752.806,,,,
19,11215460,3369.437,,,,
19,11192900,5518.798,,,,
19,11174916,4529.803,,,,
19,11170292,4298.599,,,,
19,11146419,5643.544,,,,
19,11150526,2851.383,,,,
20,11129975,5322.295,,,,
20,11107825,5464.547,,,,
20,11110548,2613.707,,,,
20,11105664,4139.197,,,,
20,11083974,5460.741,,,,
20,11065008,5156.358,,,,
20,11063097,3455.487,,,,
20,11039029,5664.026,,,,
20,11037364,3419.349,,,,
20,11016791,5314.114,,,,
20,10998248,5113.977,,,,
20,11001985,2979.842,,,,
20,10981512,5305.79,,,,
20,10979532,3501.52,,,,
20,10957686,5453.65,,,,
20,10936121,5405.444,,,,
20,10937452,3174.291,,,,
20,10913509,5655.35,,,,
20,10910083,3584.29,,,,
20,10889217,5398.559,,,,
20,10864805,5733.006,,,,
20,10864520,3276.018,,,,
20,10841909,5547.424,,,,
20,10832132,3648.763,,,,
20,10822219,4874.241,,,,
20,10800908,5375.767,,,,
20,10803157,3063.526,,,,
20,10779638,5635.721,,,,
20,10763909,3973.731,,,,
20,10753936,5120.075,,,,
20,10731358,5554.182,,,,
20,10735712,2643.848,,,,
20,10722550,4762.115,,,,
20,10700230,5509.019,,,,
20,10679434,5288.891,,,,
20,10679982,3257.969,,,,
20,10654704,5776.653,,,,
20,10634607,4893.405,,,,
20,10630720,4088.61,,,,
20,10609231,5419.002,,,,
20,10608089,3367.543,,,,
20,10587954,5284.645,,,,
20,10572624,4599.81,,,,
20,10581948,2555.291,,,,
20,10560559,5454.52,,,,
20,10539767,5260.742,,,,
20,10520019,5323.33,,,,
20,10522446,3096.909,,,,
20,10498902,5608.842,,,,
20,10496564,3481.408,,,,
20,10474310,5505.842,,,,
20,10452567,5426.583,,,,
20,10452212,3329.3,,,,
20,10430381,5433.1,,,,
20,10426441,3648.923,,,,
20,10403251,5573.951,,,,
20,10380420,5527.181,,,,
20,10392809,1970.067,,,,
20,10369615,5660.844,,,,
20,10345356,5681.963,,,,
20,10323921,5367.298,,,,
20,10308488,3791.733,,,,
20,10314808,3709.593,,,,
20,10294788,5279.114,,,,
20,10272587,5483.879,,,,
20,10272735,3223.364,,,,
20,10251546,5401.553,,,,
20,10238009,3779.168,,,,
20,10233068,4648.819,,,,
20,10212403,5360.77,,,,
20,10208764,3628.201,,,,
20,10187676,5357.162,,,,
20,10174463,3990.553,,,,
20,10169306,4441.947,,,,
20,10147370,5451.116,,,,
20,10147304,3263.704,,,,
20,10125163,5462.61,,,,
20,10118879,3863.987,,,,
20,10094595,5709.421,,,,
20,10073246,5141.979,,,,
20,10070135,3903.754,,,,
20,10045785,5692.926,,,,
20,10043455,3482.141,,,,
20,10022292,5363.049,,,,
20,9998761,5573.578,,,,
20,9996450,3626.703,,,,
20,9971662,5750.849,,,,
20,9969117,3513.715,,,,
20,9948787,5305.056,,,,
20,9925816,5552.509,,,,
20,9922509,3576.614,,,,
20,9896337,5897.753,,,,
20,9892750,3617.214,,,,
20,9869336,5604.634,,,,
20,9845543,5627.843,,,,
20,9846132,3249.869,,,,
20,9823198,5557.469,,,,
20,9811948,3863.447,,,,
20,9799554,5044.791,,,,
20,9776394,5580.713,,,,
20,9787120,2167.213,,,,
20,9769874,5048.614,,,,
20,9753101,4950.319,,,,
20,9729232,5649.918,,,,
20,9726912,3488.747,,,,
20,9704916,5437.187,,,,
20,9705275,3226.518,,,,
20,9683333,5486.247,,,,
20,9664417,4569.924,,,,
20,9659942,4244.732,,,,
20,9637395,5559.498,,,,
20,9639199,3074.861,,,,
20,9617629,5398.227,,,,
20,9598616,4821.019,,,,
20,9606158,3020.611,,,,
20,9581240,5758.535,,,,
20,9559345,5447.818,,,,
20,9537988,5082.569,,,,
20,9553017,2129.168,,,,
20,9533287,5241.728,,,,
20,9510740,5522.126,,,,
20,9491141,5045.223,,,,
20,9492642,3329.18,,,,
20,9469099,5604.978,,,,
20,9468166,3349.346,,,,
20,9448838,5164.746,,,,
20,9427700,5313.951,,,,
20,9426783,3507.986,,,,
20,9403518,5581.059,,,,
20,9402463,3331.514,,,,
20,9379476,5561.493,,,,
20,9357538,5488.63,,,,
20,9360150,2999.62,,,,
20,9340196,5241.81,,,,
20,9321400,5133.058,,,,
20,9336791,1719.304,,,,
20,9317400,5201.462,,,,
20,9293000,5693.562,,,,
20,9270629,5497.392,,,,
20,9269927,3313.557,,,,
20,9249881,5289.291,,,,
20,9243182,3751.473,,,,
20,9226651,5119.576,,,,
20,9206615,5262.657,,,,
20,9209017,3007.012,,,,
20,9187078,5466.671,,,,
20,9175900,3782.488,,,,
20,9164557,5020.386,,,,
20,9140427,5672.081,,,,
20,9137935,3495.76,,,,
20,9112877,5785.493,,,,
20,9093918,4357.358,,,,
20,9085932,4903.739,,,,
20,9065005,5347.453,,,,
20,9064588,3305.177,,,,
20,9042195,5528.49,,,,
20,9025743,4327.082,,,,
20,9023447,4072.644,,,,
20,8999933,5561.519,,,,
20,8997289,3565.703,,,,
20,8975304,5455.815,,,,
20,8959146,4488.731,,,,
20,8963090,3288.412,,,,
20,8943323,5240.613,,,,
20,8947785,2800.478,,,,
20,8926710,5362.938,,,,
20,8907067,5089.345,,,,
20,8908196,3301.954,,,,
20,8886623,5442.998,,,,
20,8885557,3369.065,,,,
20,8864356,5377.825,,,,
20,8842189,5479.084,,,,
20,8842296,3239.298,,,,
20,8822841,5208.59,,,,
20,8820798,3183.416,,,,
20,8805136,5148.491,,,,
20,8784732,5298.464,,,,
20,8783239,3416.45,,,,
20,8758213,5733.164,,,,
20,8751561,3929.355,,,,
20,8729710,5478.001,,,,
20,8707786,5459.133,,,,
20,8706860,3355.009,,,,
20,8683948,5555.213,,,,
20,8670131,3911.69,,,,
20,8659584,5062.21,,,,
20,8638335,5372.839,,,,
20,8640020,3115.272,,,,
20,8618545,5428.243,,,,
20,8601663,4210.789,,,,
20,8594851,4721.671,,,,
20,8573054,5437.754,,,,
20,8574926,3073.568,,,,
20,8552790,5470.285,,,,
20,8531393,5396.941,,,,
20,8538843,2260.122,,,,
20,8524019,5026.481,,,,
20,8500306,5624.542,,,,
20,8478136,5503.921,,,,
20,8483170,2420.199,,,,
20,8471462,4768.344,,,,
20,8448571,5516.188,,,,
20,8428796,5269.47,,,,
20,8407996,4963.957,,,,
20,8417777,2763.798,,,,
20,8393858,5647.691,,,,
20,8371433,5537.446,,,,
20,8350784,5046.988,,,,
20,8357006,2966.864,,,,
20,8333635,5593.481,,,,
20,8313508,5269.966,,,,
20,8312194,3384.734,,,,
20,8294269,5051.548,,,,
20,8273639,5164.858,,,,
20,8275817,3195.872,,,,
20,8258259,5025.134,,,,
20,8256075,3466.315,,,,
20,8235029,5371.702,,,,
20,8212355,5529.58,,,,
20,8211729,3323.127,,,,
20,8199003,4530.542,,,,
20,8175478,5611.643,,,,
20,8154687,5305.5,,,,
20,8151694,3512.309,,,,
20,8147151,3842.149,,,,
20,8124908,5461.039,,,,
20,8109338,4817.908,,,,
20,8105241,3496.992,,,,
20,8091494,4880.305,,,,
20,8070422,5356.775,,,,
20,8068834,3428.957,,,,
20,8049147,5225.252,,,,
20,8037581,3511.41,,,,
20,8030486,4902.66,,,,
20,8006557,5655.488,,,,
20,7988855,4114.961,,,,
20,7982040,4899.805,,,,
20,7956485,5816.55,,,,
20,7953074,3613.539,,,,
20,7926818,5887.895,,,,
20,7906082,4510.19,,,,
20,7899971,4714.279,,,,
20,7872977,6026.496,,,,
20,7876702,2857.823,,,,
20,7855164,5450.985,,,,
20,7830371,5706.57,,,,
20,7804926,5792.208,,,,
20,7803111,3455.513,,,,
20,7777195,5878.074,,,,
20,7754545,4984.375,,,,
20,7745034,4830.597,,,,
20,7723593,5394.366,,,,
20,7723430,3267.159,,,,
20,7701180,5475.837,,,,
20,7680875,4945.047,,,,
20,7677796,3991.968,,,,
20,7653949,5641.687,,,,
20,7652832,3219.097,,,,
20,7640861,4691.122,,,,
20,7615497,5798.812,,,,
20,7593232,5487.205,,,,
20,7586169,3928.275,,,,
20,7562199,5685.033,,,,
20,7539419,5460.67,,,,
20,7538747,3445.641,,,,
20,7516224,5507.998,,,,
20,7512871,3561.007,,,,
20,7491272,5445.189,,,,
20,7466336,5746.263,,,,
20,7462957,3593.405,,,,
20,7436589,5812.672,,,,
20,7434453,3574.098,,,,
20,7410498,5665.244,,,,
20,7385914,5720.938,,,,
20,7382736,3576.545,,,,
20,7360630,5487.236,,,,
20,7356082,3699.801,,,,
20,7349454,3955.965,,,,
20,7328568,5356.251,,,,
20,7304333,5691.211,,,,
20,7288381,4074.036,,,,
20,7287198,4144.968,,,,
20,7261154,5878.265,,,,
20,7239620,5443.901,,,,
20,7235133,3692.46,,,,
20,7212803,5529.343,,,,
20,7198170,3851.253,,,,
20,7192999,4745.073,,,,
20,7170410,5517.195,,,,
20,7150635,4480.804,,,,
20,7145821,4563.806,,,,
20,7121203,5716.359,,,,
20,7124708,2908.391,,,,
20,7102162,5521.466,,,,
20,7078592,5593.432,,,,
20,7053663,5774.227,,,,
20,7051112,3523.798,,,,
20,7025072,5884.239,,,,
20,7022987,3475.674,,,,
20,6998749,5682.373,,,,
21,6971143,6025.142,,,,
21,6968127,3554.846,,,,
21,6946568,5421.73,,,,
21,6925538,5103.901,,,,
21,6919701,4148.596,,,,
21,6894888,5481.963,,,,
21,6889180,4165.678,,,,
21,6866063,5652.244,,,,
21,6865559,3125.324,,,,
21,6850146,5038.679,,,,
21,6827762,5494.575,,,,
21,6809640,5074.293,,,,
21,6811282,2839.129,,,,
21,6793905,5276.434,,,,
21,6769513,5684.856,,,,
21,6765311,3694.082,,,,
21,6743448,5441.261,,,,
21,6739303,3678.217,,,,
21,6714729,5711.098,,,,
21,6689501,5782.712,,,,
21,6685100,3730.525,,,,
21,6660013,5815.156,,,,
21,6656669,3597.302,,,,
21,6631433,5787.522,,,,
21,6604626,5932.954,,,,
21,6600761,3645.608,,,,
21,6574599,5878.923,,,,
